angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
330.0,2240000000,1.751130000e-04,-4.968220000e-04,-2.445889120e-01,2.051812640e-01,-65.567422,-9.917274
330.0,2260000000,1.730580000e-04,-5.181800000e-04,5.256385280e-01,1.607683392e+00,-65.251145,4.565090
330.0,2280000000,1.494790000e-04,-5.361210000e-04,-8.519477760e-01,-4.048924160e-01,-65.089611,-0.507306
330.0,2300000000,1.215410000e-04,-5.782960000e-04,-5.788807040e-01,-5.051425600e-01,-64.569277,-2.289479
330.0,2320000000,1.973940000e-04,-5.302410000e-04,2.743646848e+00,-1.816641792e+00,-64.946873,10.345396
330.0,2340000000,-6.734700000e-05,-9.292500000e-04,-6.477393920e-01,-6.728766720e-01,-60.614597,-0.593195
330.0,2360000000,2.070210000e-04,-6.605220000e-04,-1.665424480e-01,2.563735000e-02,-63.195312,-15.467786
330.0,2380000000,2.665750000e-04,-5.529840000e-04,-8.795821600e-02,-2.394097792e+00,-64.238274,7.588696
330.0,2400000000,1.176160000e-04,-6.034520000e-04,-5.048072320e-01,1.230668544e+00,-64.225222,2.478200
330.0,2420000000,7.865200000e-05,-5.238380000e-04,3.695490880e-01,-9.898871040e-01,-65.519241,0.478366
330.0,2440000000,6.618400000e-05,-5.355890000e-04,5.955643520e-01,-8.337761280e-01,-65.357551,0.211395
330.0,2460000000,4.405600000e-05,-5.640730000e-04,5.849491840e-01,-2.709496960e-01,-64.946882,-3.813461
330.0,2480000000,6.303100000e-05,-5.022280000e-04,1.420008000e-01,1.678020320e-01,-65.914109,-13.158574
330.0,2500000000,1.188700000e-05,-4.737500000e-04,1.459779200e-01,-1.072314400e-01,-66.486282,-14.840185
330.0,2520000000,3.526270000e-04,-3.597680000e-04,2.028590400e-02,-1.172366144e+00,-65.955446,1.382565
330.0,2540000000,9.017500000e-05,-4.849930000e-04,5.353183040e-01,5.927704960e-01,-66.137691,-1.952184
330.0,2560000000,5.370600000e-05,-4.895970000e-04,1.723611680e-01,1.107480288e+00,-66.151279,0.990660
330.0,2580000000,1.718000000e-06,-5.637000000e-04,-4.438709760e-01,-3.732686720e-01,-64.978999,-4.732073
330.0,2600000000,3.898700000e-05,-5.402690000e-04,-8.022146400e-02,-3.072940480e-01,-65.325242,-9.962590
330.0,2620000000,-2.364420000e-04,-3.497820000e-04,6.183450800e-02,-1.045814600e-02,-67.489649,-24.052894
330.0,2640000000,3.316800000e-05,-2.162060000e-04,4.551045200e-02,-2.732739200e-02,-73.201621,-25.500609
330.0,2660000000,-2.011100000e-05,-2.251740000e-04,1.154781000e-02,-3.002435800e-02,-72.915130,-29.851377
330.0,2680000000,-3.017000000e-06,-2.096270000e-04,2.230951600e-02,-8.298495200e-02,-73.570156,-21.316956
330.0,2700000000,-1.926990000e-04,3.220000000e-06,-3.101823800e-02,6.744042000e-03,-74.301198,-29.967062
330.0,2720000000,-2.042000000e-05,-1.648780000e-04,5.126100000e-02,-9.274072800e-02,-75.590637,-19.496770
330.0,2740000000,-6.963400000e-05,-1.141890000e-04,1.172676960e-01,-5.407992800e-02,-77.474377,-17.778990
330.0,2760000000,-1.250340000e-04,-1.295670000e-04,3.837372400e-02,2.451067600e-02,-74.891721,-26.833345
330.0,2780000000,-4.912200000e-05,8.280200000e-05,2.752442000e-03,-7.160299200e-02,-80.329605,-22.894964
330.0,2800000000,5.547300000e-05,-1.503840000e-04,4.024086000e-02,-7.582393600e-02,-75.901919,-21.326152
330.0,2820000000,8.996300000e-05,-1.407320000e-04,3.852836000e-02,-3.530411600e-02,-75.544139,-25.637077
330.0,2840000000,7.226500000e-05,-1.237900000e-04,-2.793142600e-02,4.994422000e-02,-76.872686,-24.848431
330.0,2860000000,1.667200000e-05,-1.634590000e-04,3.105419000e-03,4.822348800e-02,-75.686877,-26.316855
330.0,2880000000,-5.331600000e-05,-1.673060000e-04,-5.691342400e-02,-1.061084160e-01,-75.109716,-18.386879
330.0,2900000000,-6.097200000e-05,-2.485930000e-04,2.906580200e-02,-2.139599840e-01,-71.836522,-13.313933
330.0,2920000000,-2.107600000e-04,-2.190120000e-04,3.836577000e-03,-6.710883000e-03,-70.343937,-42.236238
330.0,2940000000,-1.083230000e-04,-1.612730000e-04,-6.700855600e-02,-3.096281400e-02,-74.231653,-22.636958
330.0,2960000000,-7.066300000e-05,-4.237000000e-05,3.018715200e-02,-5.909419200e-02,-81.682277,-23.562131
330.0,2980000000,1.065860000e-04,6.605100000e-05,-8.142686000e-03,2.868653000e-02,-78.034560,-30.509906
330.0,3000000000,9.318300000e-05,-3.770500000e-05,-7.521809600e-02,-9.137597600e-02,-79.954749,-18.536446
335.0,1000000000,-2.088600000e-05,-8.176200000e-05,5.894180000e-04,-1.218249000e-03,-81.474438,-57.371826
335.0,1020000000,-7.246100000e-05,-5.541000000e-06,-2.938780000e-04,2.061073000e-03,-82.772592,-53.630724
335.0,1040000000,4.513100000e-05,1.206920000e-04,2.753140000e-03,5.679596000e-03,-77.798039,-43.997069
335.0,1060000000,9.317400000e-05,1.050200000e-05,3.072741000e-03,-1.049182000e-03,-80.559278,-49.770556
335.0,1080000000,4.977000000e-05,-3.543100000e-05,-4.702421000e-03,6.122260000e-04,-84.280108,-46.480572
335.0,1100000000,1.094100000e-05,-3.730300000e-05,1.737477000e-03,5.136029000e-03,-88.206725,-45.316878
335.0,1120000000,3.027500000e-05,1.415600000e-05,1.926185000e-03,-1.138597600e-02,-89.519593,-38.750049
335.0,1140000000,5.755700000e-05,-1.114600000e-05,-5.824675000e-03,-5.688873000e-03,-84.638152,-41.785512
335.0,1160000000,4.778700000e-05,-4.511000000e-06,-2.919899000e-03,3.576530000e-03,-86.375276,-46.712662
335.0,1180000000,4.861200000e-05,3.692000000e-06,-1.273255000e-03,-7.727660000e-04,-86.240151,-56.539708
335.0,1200000000,7.382400000e-05,1.275300000e-05,-2.223252000e-03,-4.085931000e-03,-82.508342,-46.647893
335.0,1220000000,8.247000000e-05,-1.904500000e-05,-5.071878000e-03,3.815120000e-04,-81.448436,-45.872120
335.0,1240000000,6.757700000e-05,-7.485300000e-05,-5.691929000e-03,9.256102000e-03,-79.926952,-39.278476
335.0,1260000000,4.232100000e-05,-7.503300000e-05,1.257005000e-03,-1.298272000e-03,-81.295365,-54.860408
335.0,1280000000,1.328900000e-05,-2.430900000e-05,-3.633540000e-03,7.813582000e-03,-91.149075,-41.292762
335.0,1300000000,7.068700000e-05,4.343600000e-05,-2.034233000e-03,-2.388146000e-03,-81.622009,-50.069455
335.0,1320000000,1.217790000e-04,-1.306800000e-05,8.590252000e-03,1.862998400e-02,-78.238828,-33.758533
335.0,1340000000,7.954100000e-05,-8.690900000e-05,-4.362986000e-03,6.708656000e-03,-78.576123,-41.935371
335.0,1360000000,2.051300000e-05,-1.079910000e-04,3.638615000e-03,-6.840823000e-03,-79.178310,-42.215855
335.0,1380000000,6.908000000e-06,-4.931100000e-05,-2.168648000e-03,1.097371000e-02,-86.056718,-39.026547
335.0,1400000000,7.700700000e-05,-3.568000000e-06,-1.260168000e-03,4.081903000e-03,-82.260083,-47.387382
335.0,1420000000,1.424350000e-04,-6.294100000e-05,1.540019800e-02,9.832938000e-03,-76.153008,-34.764450
335.0,1440000000,8.264600000e-05,-5.747400000e-05,1.932676000e-03,-1.016985200e-02,-79.942353,-39.699627
335.0,1460000000,8.203200000e-05,-1.141000000e-04,5.045523000e-03,1.292720000e-02,-77.044756,-37.154118
335.0,1480000000,5.824900000e-05,-8.207100000e-05,1.055900400e-02,-6.337618000e-03,-79.944508,-38.191348
335.0,1500000000,6.397800000e-05,-2.687100000e-05,1.785651200e-02,1.203908800e-02,-83.173825,-33.336743
335.0,1520000000,5.092700000e-05,-3.636600000e-05,-1.311057800e-02,5.750136000e-03,-84.071523,-36.883493
335.0,1540000000,4.974200000e-05,-7.509500000e-05,1.341214400e-02,1.347594600e-02,-80.907904,-34.419076
335.0,1560000000,8.259900000e-05,-7.906500000e-05,-3.051810000e-03,-6.415670000e-03,-78.835959,-42.969291
335.0,1580000000,1.021020000e-04,-8.463700000e-05,1.625643400e-02,-8.117669000e-03,-77.547776,-34.812648
335.0,1600000000,1.180580000e-04,-9.429500000e-05,-4.413369000e-03,-8.940050000e-03,-76.415086,-40.026035
335.0,1620000000,5.367800000e-05,-1.052530000e-04,3.607718000e-02,-5.771493000e-03,-78.551295,-28.745600
335.0,1640000000,1.575700000e-05,-1.202800000e-04,1.753856800e-02,-4.380412000e-03,-78.322232,-34.857321
335.0,1660000000,3.807700000e-05,-1.154710000e-04,1.771933200e-02,-1.317905800e-02,-78.302254,-33.118808
335.0,1680000000,4.626200000e-05,-8.192700000e-05,2.228980600e-02,1.101562800e-02,-80.529485,-32.088854
335.0,1700000000,1.350190000e-04,-1.017430000e-04,2.338851000e-02,-2.430338800e-02,-75.439109,-29.439810
335.0,1720000000,8.854100000e-05,-1.125800000e-04,-2.344391000e-03,3.708959000e-03,-76.879546,-47.155118
335.0,1740000000,6.711500000e-05,-1.021980000e-04,4.004674000e-03,2.326772000e-02,-78.253921,-32.538142
335.0,1760000000,4.802800000e-05,-1.320930000e-04,9.354978000e-03,-2.089250000e-03,-77.043175,-40.367763
335.0,1780000000,4.975800000e-05,-1.391380000e-04,-3.110680000e-04,-8.711216000e-03,-76.608420,-41.192890
335.0,1800000000,7.294900000e-05,-1.079110000e-04,4.040436000e-03,9.633514000e-03,-77.704118,-39.620570
335.0,1820000000,6.919100000e-05,-1.189130000e-04,4.101562000e-02,-1.536380000e-04,-77.229022,-27.740953
335.0,1840000000,1.038480000e-04,-8.881500000e-05,2.378932200e-02,-1.146398800e-02,-77.287973,-31.565462
335.0,1860000000,1.309260000e-04,-1.277920000e-04,3.797169600e-02,8.344664000e-03,-74.753130,-28.205967
335.0,1880000000,1.289610000e-04,-2.151780000e-04,3.663162800e-02,-3.151264000e-02,-72.011249,-26.317275
335.0,1900000000,1.309980000e-04,-2.064940000e-04,6.800602400e-02,3.280369200e-02,-72.232970,-22.440565
335.0,1920000000,7.634400000e-05,-1.676810000e-04,6.058855200e-02,1.291356200e-02,-74.692200,-24.159253
335.0,1940000000,1.833400000e-05,-8.420500000e-05,2.844813800e-02,1.474239800e-02,-81.292089,-29.885840
335.0,1960000000,1.418800000e-04,-7.560000000e-06,4.754218800e-02,1.801429000e-02,-76.949263,-25.875774
335.0,1980000000,7.155200000e-05,-8.264200000e-05,-1.685584800e-02,1.597967800e-02,-79.226543,-32.680329
335.0,2000000000,1.766950000e-04,-2.536760000e-04,-5.090210400e-02,-3.080379400e-02,-70.196664,-24.510093
335.0,2020000000,1.992790000e-04,-3.084630000e-04,-8.673898000e-03,1.042041400e-02,-68.701119,-37.356036
335.0,2040000000,-3.497960000e-04,-9.205600000e-05,3.905341600e-02,-1.739139800e-02,-68.832875,-27.381117
335.0,2060000000,2.165390000e-04,-3.743530000e-04,-1.955055800e-02,-1.609658800e-02,-67.280903,-31.929222
335.0,2080000000,1.741690000e-04,-3.629190000e-04,-8.843909600e-02,-9.909162400e-02,-67.903643,-17.534861
335.0,2100000000,1.620230000e-04,-3.518640000e-04,-5.776187600e-02,-1.007304240e-01,-68.237358,-18.702118
335.0,2120000000,3.453280000e-04,-4.634690000e-04,-3.493178000e-02,4.350679040e-01,-64.761821,-7.200952
335.0,2140000000,5.538580000e-04,-5.212660000e-04,-1.707565000e-02,2.585235840e-01,-62.377140,-11.731091
335.0,2160000000,4.897140000e-04,-5.730560000e-04,-1.116113840e-01,3.323842880e-01,-62.454888,-9.103195
335.0,2180000000,4.470040000e-04,-4.797660000e-04,-1.621863200e-02,4.338481600e-01,-63.665437,-7.247180
335.0,2200000000,1.875550000e-04,-4.549470000e-04,4.823234240e-01,7.855355520e-01,-66.159090,-0.707334
335.0,2220000000,1.984360000e-04,-4.157660000e-04,2.717816320e-01,1.028234720e+00,-66.731764,0.535132
335.0,2240000000,1.818510000e-04,-5.184200000e-04,3.909340800e-01,7.104567040e-01,-65.202389,-1.820526
335.0,2260000000,1.604100000e-04,-5.301210000e-04,-5.152103360e-01,1.036669136e+00,-65.132018,1.271452
335.0,2280000000,1.459910000e-04,-5.521420000e-04,2.796763200e-01,1.960650304e+00,-64.865504,5.935484
335.0,2300000000,1.406660000e-04,-5.572240000e-04,-4.196959488e+00,-4.605674880e-01,-64.811105,12.510683
335.0,2320000000,1.256460000e-04,-5.341650000e-04,-2.390643584e+00,-1.053212164e+00,-65.212616,8.340665
335.0,2340000000,-2.683150000e-04,-4.089720000e-04,1.526253600e-01,-4.362438400e-01,-66.211462,-6.703923
335.0,2360000000,1.131330000e-04,-5.982290000e-04,-5.417008000e-01,1.209978640e-01,-64.310043,-5.113362
335.0,2380000000,1.458110000e-04,-5.341340000e-04,6.572766720e-01,-1.185277936e+00,-65.134845,2.640847
335.0,2400000000,8.395300000e-05,-5.015150000e-04,3.556543680e-01,-1.019763828e+00,-65.874296,0.668506
335.0,2420000000,6.422800000e-05,-5.009120000e-04,1.031147956e+00,-7.341280000e-01,-65.933950,2.047194
335.0,2440000000,5.489500000e-05,-5.800980000e-04,1.618300320e-01,-1.099191192e+00,-64.691255,0.914595
335.0,2460000000,6.588600000e-05,-5.299200000e-04,7.237922560e-01,1.501981920e-01,-65.449172,-2.624617
335.0,2480000000,3.035200000e-05,-5.125410000e-04,1.761929120e-01,-1.945092160e-01,-65.790224,-11.619209
335.0,2500000000,4.454600000e-05,-4.067110000e-04,4.272530560e-01,3.528656000e-02,-67.762493,-7.356774
335.0,2520000000,-1.211700000e-05,-4.482740000e-04,1.097105864e+00,-4.152160640e-01,-66.965957,1.386328
335.0,2540000000,9.428000000e-05,-4.847040000e-04,3.288442560e-01,5.297919360e-01,-66.129188,-4.102536
335.0,2560000000,6.307600000e-05,-4.828140000e-04,-5.739374080e-01,7.617729280e-01,-66.250905,-0.411008
335.0,2580000000,1.502000000e-06,-5.020360000e-04,-3.148939520e-01,-2.128829760e-01,-65.985264,-8.402002
335.0,2600000000,5.904000000e-06,-4.682030000e-04,3.910207040e-01,-6.461359360e-01,-66.590626,-2.438290
335.0,2620000000,5.566800000e-05,-2.492940000e-04,7.279913600e-02,-2.632405800e-02,-71.854433,-22.223796
335.0,2640000000,-1.093710000e-04,-2.159030000e-04,2.672381600e-02,-4.427839600e-02,-72.322794,-25.727186
335.0,2660000000,-3.217900000e-05,-2.314390000e-04,3.587402400e-02,1.112061200e-02,-72.628113,-28.505919
335.0,2680000000,-1.130890000e-04,-1.831660000e-04,-1.883345400e-02,-5.954923200e-02,-73.340542,-24.088452
335.0,2700000000,-1.973100000e-05,-2.337670000e-04,6.129035200e-02,-7.806213600e-02,-72.593506,-20.065548
335.0,2720000000,-1.865120000e-04,-2.178420000e-04,-4.505004800e-02,-1.027644000e-01,-70.849071,-18.999733
335.0,2740000000,-1.164230000e-04,6.154000000e-06,3.848797200e-02,3.546909600e-02,-78.667107,-25.623476
335.0,2760000000,-1.237280000e-04,-5.105600000e-05,-1.610701200e-02,-1.149505600e-01,-77.467751,-18.705335
335.0,2780000000,5.030000000e-06,3.828500000e-05,-9.733632000e-03,-8.398924000e-02,-88.265101,-21.457586
335.0,2800000000,-4.171400000e-05,3.913200000e-05,1.519540000e-04,1.018451600e-02,-84.852702,-39.840225
335.0,2820000000,1.055710000e-04,-3.949700000e-05,-3.705607600e-02,-3.944868800e-02,-78.960168,-25.332285
335.0,2840000000,7.657100000e-05,-1.813900000e-04,1.483595400e-02,-5.580466400e-02,-74.115552,-24.769997
335.0,2860000000,2.334900000e-05,-1.886320000e-04,7.570098400e-02,-9.734648000e-02,-74.421656,-18.179571
335.0,2880000000,-9.008800000e-05,-1.929750000e-04,3.973178000e-02,-6.876546400e-02,-73.433729,-22.001563
335.0,2900000000,-6.855100000e-05,-2.375490000e-04,-1.336228880e-01,-3.072378240e-01,-72.137544,-9.498130
335.0,2920000000,-1.454900000e-04,-1.951760000e-04,-9.778880000e-03,6.707197000e-03,-72.272309,-38.519746
335.0,2940000000,-2.357490000e-04,-1.269970000e-04,6.703871000e-03,-4.020975600e-02,-71.444455,-27.794300
335.0,2960000000,-5.675000000e-05,1.525000000e-06,-6.602364800e-02,-3.796108800e-02,-84.917548,-22.365596
335.0,2980000000,1.106420000e-04,1.916600000e-05,-5.200526400e-02,8.637609600e-02,-78.993198,-19.928765
335.0,3000000000,1.139800000e-04,-1.523600000e-05,-7.790308000e-02,-5.498219600e-02,-78.786511,-20.413438
340.0,1000000000,-2.667500000e-05,-7.620800000e-05,2.333318000e-03,-4.116410000e-04,-81.858047,-52.507414
340.0,1020000000,-7.578400000e-05,-1.301400000e-05,-3.850547000e-03,-1.959474000e-03,-82.282231,-47.289429
340.0,1040000000,5.770900000e-05,1.113300000e-04,3.277140000e-04,3.383325000e-03,-78.034177,-49.372569
340.0,1060000000,9.158000000e-05,2.049500000e-05,6.242264000e-03,-1.124790000e-03,-80.551749,-43.954390
340.0,1080000000,5.166700000e-05,-3.701100000e-05,-5.590213000e-03,-1.034308000e-03,-83.936946,-44.905250
340.0,1100000000,5.261000000e-06,-3.581200000e-05,6.404492000e-03,4.090781000e-03,-88.826699,-42.384329
340.0,1120000000,2.897700000e-05,1.858300000e-05,3.629177000e-03,-1.511676000e-03,-89.262837,-48.109004
340.0,1140000000,5.575500000e-05,-6.420000000e-06,-1.847878000e-03,-9.847302000e-03,-85.017120,-39.983355
340.0,1160000000,4.789700000e-05,-8.978000000e-06,-2.794519000e-03,3.240278000e-03,-86.243863,-47.373416
340.0,1180000000,5.322400000e-05,1.297900000e-05,-2.295610000e-04,-4.977811000e-03,-85.226980,-46.050005
340.0,1200000000,7.896200000e-05,1.633500000e-05,-4.369871000e-03,-4.710110000e-03,-81.869644,-43.842508
340.0,1220000000,8.179200000e-05,-2.306300000e-05,-4.628056000e-03,1.501282000e-03,-81.413525,-46.257513
340.0,1240000000,5.991300000e-05,-6.720500000e-05,-1.461842000e-03,7.169780000e-03,-80.911891,-42.712995
340.0,1260000000,4.124000000e-05,-7.772800000e-05,2.274236000e-03,-2.057647000e-03,-81.111255,-50.265922
340.0,1280000000,1.109300000e-05,-2.504600000e-05,-4.968006000e-03,7.075623000e-03,-91.247322,-41.264148
340.0,1300000000,7.469500000e-05,3.111500000e-05,-1.673312000e-03,-1.812945000e-03,-81.839254,-52.156151
340.0,1320000000,1.321790000e-04,-1.048600000e-05,4.362628000e-03,4.843641000e-03,-77.549504,-43.716787
340.0,1340000000,7.854100000e-05,-8.487100000e-05,-4.465360000e-04,8.420976000e-03,-78.738109,-41.480557
340.0,1360000000,2.229600000e-05,-9.037200000e-05,-2.259824000e-03,1.130200000e-05,-80.622710,-52.918399
340.0,1380000000,1.718400000e-05,-4.520000000e-05,-4.613884000e-03,1.274572800e-02,-86.310942,-37.357927
340.0,1400000000,9.996500000e-05,1.075000000e-06,2.953822000e-03,1.458146400e-02,-80.002538,-36.549319
340.0,1420000000,1.163690000e-04,-6.576800000e-05,1.457446200e-02,-5.307170000e-04,-77.479441,-36.722394
340.0,1440000000,8.095700000e-05,-5.601700000e-05,6.151094000e-03,-1.035329800e-02,-80.135893,-38.385519
340.0,1460000000,8.132600000e-05,-1.227620000e-04,6.646640000e-04,8.793670000e-03,-76.638521,-41.091856
340.0,1480000000,6.467300000e-05,-8.720900000e-05,1.021488400e-02,-3.987980000e-04,-79.285596,-39.808717
340.0,1500000000,5.327700000e-05,-2.903900000e-05,6.879905000e-03,-9.044888000e-03,-84.339513,-38.889288
340.0,1520000000,4.706600000e-05,-5.304800000e-05,4.117123000e-03,-1.945069400e-02,-82.984926,-34.030949
340.0,1540000000,5.201500000e-05,-7.587000000e-05,2.000217800e-02,7.003054000e-03,-80.725364,-33.476280
340.0,1560000000,8.263200000e-05,-7.491100000e-05,2.953320000e-03,-6.557134000e-03,-79.051899,-42.863574
340.0,1580000000,1.015040000e-04,-8.172800000e-05,1.943776800e-02,1.598018000e-03,-77.699977,-34.197818
340.0,1600000000,9.193800000e-05,-1.225100000e-04,-9.463026000e-03,2.090344600e-02,-76.296480,-32.785992
340.0,1620000000,7.187900000e-05,-1.349220000e-04,1.524475000e-03,2.041888600e-02,-76.313313,-33.775218
340.0,1640000000,1.740600000e-05,-1.056280000e-04,8.888364000e-03,-1.627714600e-02,-79.408062,-34.635066
340.0,1660000000,-4.772000000e-06,-6.775400000e-05,9.730044000e-03,-6.449385000e-03,-83.359811,-38.656051
340.0,1680000000,7.238700000e-05,-1.071760000e-04,1.297260200e-02,1.136664000e-02,-77.765930,-35.265292
340.0,1700000000,1.300080000e-04,-1.099690000e-04,7.530560000e-03,-1.127336600e-02,-75.376730,-37.356589
340.0,1720000000,1.384430000e-04,-1.334640000e-04,3.671884000e-02,1.979924400e-02,-74.320436,-27.593801
340.0,1740000000,9.252700000e-05,-1.209060000e-04,2.438075200e-02,1.390305000e-02,-76.348958,-31.036304
340.0,1760000000,4.869700000e-05,-1.234830000e-04,1.910298800e-02,3.361520000e-04,-77.540077,-34.376629
340.0,1780000000,5.862200000e-05,-1.512630000e-04,1.673195400e-02,-1.570376000e-02,-75.797631,-32.785469
340.0,1800000000,7.945000000e-05,-1.376060000e-04,4.391108400e-02,-2.115275800e-02,-75.977779,-26.242226
340.0,1820000000,4.423800000e-05,-1.086470000e-04,7.172160000e-03,-2.909722600e-02,-78.613446,-30.466809
340.0,1840000000,9.018400000e-05,-5.913300000e-05,5.580249000e-03,3.340610000e-04,-79.344253,-45.051392
340.0,1860000000,1.223180000e-04,-1.374620000e-04,2.257094400e-02,1.824531800e-02,-74.703452,-30.745130
340.0,1880000000,1.153490000e-04,-1.970710000e-04,2.003927000e-03,-3.966251200e-02,-72.828092,-28.021323
340.0,1900000000,1.183340000e-04,-2.273590000e-04,8.101740800e-02,-4.966092000e-03,-71.824673,-21.812146
340.0,1920000000,8.103900000e-05,-1.757380000e-04,6.778249600e-02,1.126411200e-02,-74.265347,-23.259341
340.0,1940000000,-3.192700000e-05,-1.194970000e-04,4.152344000e-02,3.073953000e-02,-78.153407,-25.736328
340.0,1960000000,1.144070000e-04,-1.232740000e-04,4.897172800e-02,8.683082000e-03,-75.484370,-26.066660
340.0,1980000000,2.154360000e-04,-6.603500000e-05,-1.528196000e-03,7.107791200e-02,-72.943647,-22.963300
340.0,2000000000,1.807350000e-04,-2.496960000e-04,9.426045600e-02,5.765385200e-02,-70.222159,-19.133199
340.0,2020000000,2.428640000e-04,-2.655290000e-04,3.782488000e-02,-5.801631000e-03,-68.877686,-28.343461
340.0,2040000000,-6.258000000e-06,-3.438970000e-04,2.420826600e-02,9.983836000e-02,-69.269994,-19.765937
340.0,2060000000,1.996060000e-04,-3.712790000e-04,-1.981614600e-02,1.458797280e-01,-67.503354,-16.640695
