angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
67.0,2000000000,-9.680900000e-05,-9.230400000e-05,7.233876000e-02,-8.390175200e-02,-77.473408,-19.110705
67.0,2020000000,-1.047150000e-04,-9.992100000e-05,2.977751360e-01,9.498805600e-02,-76.788276,-10.101376
67.0,2040000000,-1.266500000e-04,-1.060190000e-04,2.302809920e-01,-1.403918400e-01,-75.641516,-11.382315
67.0,2060000000,-1.529760000e-04,-8.194400000e-05,1.622621120e-01,6.339250000e-04,-75.211959,-15.795591
67.0,2080000000,-9.431200000e-05,-1.029680000e-04,8.349941600e-02,5.135355200e-02,-77.100286,-20.173065
67.0,2100000000,-9.679800000e-05,-1.220570000e-04,-1.717833800e-02,-1.281744240e-01,-76.149702,-17.766656
67.0,2120000000,-1.077460000e-04,-6.049100000e-05,2.590955200e-01,-9.741652000e-02,-78.162076,-11.156552
67.0,2140000000,-1.309380000e-04,-1.140620000e-04,1.034853600e-01,-4.269306560e-01,-75.206421,-7.144899
67.0,2160000000,-9.784800000e-05,-1.162370000e-04,-1.359952640e-01,-1.294338240e-01,-76.366650,-14.528677
67.0,2180000000,-6.566300000e-05,-8.054000000e-05,1.211075920e-01,-2.816694200e-02,-79.666438,-18.107786
67.0,2200000000,-8.064200000e-05,-1.232970000e-04,1.587020320e-01,-1.568994400e-01,-76.634346,-13.027378
67.0,2220000000,-7.914500000e-05,-9.977100000e-05,2.545113920e-01,-1.668915520e-01,-77.899978,-10.332538
67.0,2240000000,-6.831000000e-05,-1.264050000e-04,-6.503724400e-02,2.741600640e-01,-76.851960,-11.002146
67.0,2260000000,-1.482530000e-04,-2.929300000e-05,4.501671200e-02,2.207808000e-01,-76.413603,-12.943871
67.0,2280000000,-9.531600000e-05,-1.177440000e-04,-1.986126240e-01,-1.412126720e-01,-76.392402,-12.263014
67.0,2300000000,-1.281550000e-04,-6.143500000e-05,-7.229398400e-02,-2.877062080e-01,-76.946924,-10.555110
67.0,2320000000,-1.374460000e-04,-2.084600000e-05,1.241516000e-01,-1.471671840e-01,-77.138590,-14.309563
67.0,2340000000,-1.415510000e-04,-1.031170000e-04,2.727678400e-01,-8.583049600e-02,-75.132890,-10.874104
67.0,2360000000,-1.535210000e-04,-8.805000000e-05,-1.758926880e-01,6.390093200e-02,-75.041574,-14.556644
67.0,2380000000,-1.234500000e-04,-8.068100000e-05,4.309491840e-01,-4.100437600e-02,-76.625542,-7.272338
67.0,2400000000,-6.956700000e-05,-1.024610000e-04,1.744283200e-01,2.082333920e-01,-78.142362,-11.320238
67.0,2420000000,-8.486800000e-05,-1.154630000e-04,3.922204800e-02,-2.194786880e-01,-76.875205,-13.035627
67.0,2440000000,-2.142900000e-05,-3.438900000e-05,-6.286859600e-02,1.771326600e-02,-87.846783,-23.699567
67.0,2460000000,-6.104800000e-05,-4.942200000e-05,8.329095200e-02,-1.551757760e-01,-82.097576,-15.084016
67.0,2480000000,-7.388300000e-05,-6.993300000e-05,4.864618800e-02,-1.999083200e-01,-79.850881,-13.733539
67.0,2500000000,-1.042560000e-04,-9.984000000e-05,-4.402397760e-01,1.124060480e-01,-76.811577,-6.851931
67.0,2520000000,-7.897900000e-05,-6.475700000e-05,4.431924800e-01,-3.391320640e-01,-79.816677,-5.066394
67.0,2540000000,-2.940700000e-05,-4.089300000e-05,-1.430942880e-01,-2.541277600e-02,-85.956780,-16.752694
67.0,2560000000,-1.036130000e-04,-4.613400000e-05,1.202196000e-01,4.999722000e-02,-78.906240,-17.707669
67.0,2580000000,-9.340000000e-05,-5.787900000e-05,-1.350396800e-01,-2.112149600e-01,-79.181654,-12.017122
67.0,2600000000,-1.674950000e-04,-1.111090000e-04,3.318741760e-01,6.391451000e-03,-73.936209,-9.578920
67.0,2620000000,-8.101500000e-05,-5.242200000e-05,3.703153200e-02,7.456043000e-03,-80.309805,-28.455983
67.0,2640000000,-3.219200000e-05,-1.000950000e-04,5.677922000e-03,-1.507969800e-02,-79.564281,-35.856349
67.0,2660000000,-1.222630000e-04,-9.007900000e-05,7.933493600e-02,-4.809750800e-02,-76.370942,-20.651279
67.0,2680000000,-4.414300000e-05,-9.196400000e-05,5.778052000e-03,-5.317685000e-03,-79.827169,-42.099707
67.0,2700000000,-1.025270000e-04,-4.088300000e-05,1.319698080e-01,-5.976422400e-02,-79.142384,-16.780332
67.0,2720000000,-1.603950000e-04,-9.229300000e-05,1.436633600e-01,-1.756290400e-02,-74.654085,-16.788654
67.0,2740000000,-8.857000000e-05,-1.203900000e-04,8.451938400e-02,-5.135412800e-02,-76.509480,-20.096268
67.0,2760000000,-1.693160000e-04,-2.330200000e-05,8.063068000e-02,-6.284723600e-02,-75.344552,-19.808388
67.0,2780000000,-1.316330000e-04,-1.077750000e-04,3.364578400e-02,-5.505374000e-03,-75.384610,-29.346639
67.0,2800000000,-7.875000000e-06,-3.627600000e-05,9.218801600e-02,5.364829200e-02,-88.607622,-19.439810
67.0,2820000000,-7.301600000e-05,-1.163570000e-04,1.765511600e-02,-7.992978400e-02,-77.242215,-21.738945
67.0,2840000000,-1.667730000e-04,-9.834400000e-05,-1.449528000e-01,-9.457864000e-03,-74.261451,-16.757018
67.0,2860000000,-1.067570000e-04,-5.608600000e-05,7.215920800e-02,-3.455243600e-02,-78.373551,-21.937642
67.0,2880000000,-1.440030000e-04,-1.017230000e-04,9.766344800e-02,-7.015786400e-02,-75.074571,-18.398234
67.0,2900000000,-5.903400000e-05,-4.867400000e-05,3.633756000e-02,-7.193300000e-02,-82.325346,-21.874359
67.0,2920000000,-1.464240000e-04,-1.222010000e-04,8.501112000e-03,-2.089052480e-01,-74.392200,-13.593827
67.0,2940000000,-1.356540000e-04,-1.472370000e-04,5.391400400e-02,9.835144800e-02,-73.970642,-19.003288
67.0,2960000000,-3.666500000e-05,-1.170820000e-04,-8.414289600e-02,2.371825400e-02,-78.223909,-21.167599
67.0,2980000000,-4.711600000e-05,-1.128760000e-04,1.155002080e-01,-2.001088320e-01,-78.250420,-12.725902
67.0,3000000000,-6.251700000e-05,8.164000000e-06,1.414404200e-02,-1.770140640e-01,-84.006600,-15.012205
68.0,1000000000,-9.160100000e-05,-7.749600000e-05,-6.485955000e-03,2.098159000e-03,-78.417469,-43.328284
68.0,1020000000,-9.203700000e-05,-7.728500000e-05,5.382618000e-03,4.770832000e-03,-78.403191,-42.862289
68.0,1040000000,-9.204500000e-05,-7.741800000e-05,4.241374000e-03,-2.680240000e-04,-78.396567,-47.432560
68.0,1060000000,-9.161100000e-05,-7.724900000e-05,-4.290303000e-03,-9.331468000e-03,-78.428461,-39.768175
68.0,1080000000,-9.148400000e-05,-7.741500000e-05,-5.791212000e-03,9.933918000e-03,-78.427728,-38.787000
68.0,1100000000,-9.189000000e-05,-7.734400000e-05,1.163450400e-02,-5.607372000e-03,-78.408581,-37.777927
68.0,1120000000,-9.166400000e-05,-7.773200000e-05,4.236806000e-03,-6.437390000e-03,-78.402959,-42.262829
68.0,1140000000,-9.128700000e-05,-7.783100000e-05,-9.370430000e-03,-2.775089000e-03,-78.419096,-40.199690
68.0,1160000000,-9.216300000e-05,-7.741400000e-05,-1.393272000e-03,1.446940000e-03,-78.390232,-53.941734
68.0,1180000000,-9.220700000e-05,-7.739900000e-05,-4.582422000e-03,5.351040000e-03,-78.388496,-43.042363
68.0,1200000000,-9.169400000e-05,-7.774800000e-05,-3.713490000e-03,1.693307000e-03,-78.400558,-47.783955
68.0,1220000000,-9.157200000e-05,-7.681800000e-05,5.538484000e-03,9.235270000e-04,-78.450761,-45.013076
68.0,1240000000,-9.202200000e-05,-7.763000000e-05,-3.592190000e-04,-1.711757000e-03,-78.387978,-55.143992
68.0,1260000000,-9.132700000e-05,-7.809600000e-05,5.120450000e-03,1.122300200e-02,-78.404447,-38.176573
68.0,1280000000,-9.171800000e-05,-7.738900000e-05,8.397274000e-03,-8.600118000e-03,-78.415998,-38.402036
68.0,1300000000,-9.176300000e-05,-7.745800000e-05,-8.120570000e-04,1.031064000e-02,-78.410290,-39.707431
68.0,1320000000,-9.084700000e-05,-7.761400000e-05,4.775058000e-03,3.875871000e-03,-78.453597,-44.222377
68.0,1340000000,-9.130300000e-05,-7.669400000e-05,-5.450843000e-03,1.556191200e-02,-78.471552,-35.656151
68.0,1360000000,-9.099900000e-05,-7.784100000e-05,1.501499600e-02,9.783422000e-03,-78.434497,-34.932712
68.0,1380000000,-9.134900000e-05,-7.770800000e-05,-8.486270000e-04,1.069985000e-03,-78.421453,-57.293129
68.0,1400000000,-9.141200000e-05,-7.738700000e-05,4.224731000e-03,1.519567000e-03,-78.433024,-46.955647
68.0,1420000000,-9.162600000e-05,-7.821800000e-05,1.518336200e-02,1.376715800e-02,-78.382315,-33.766792
68.0,1440000000,-9.225700000e-05,-7.769900000e-05,1.585114400e-02,-1.060226800e-02,-78.371821,-34.392963
68.0,1460000000,-9.414500000e-05,-7.988400000e-05,3.160631000e-03,-3.470110000e-04,-78.168801,-49.952486
68.0,1480000000,-9.235800000e-05,-7.695200000e-05,3.788065000e-03,3.877217000e-03,-78.400838,-45.319150
68.0,1500000000,-9.300100000e-05,-7.529700000e-05,-1.589129000e-03,6.726636000e-03,-78.440926,-43.208178
68.0,1520000000,-8.795300000e-05,-7.698200000e-05,1.333141800e-02,5.503794000e-03,-78.644870,-36.818981
68.0,1540000000,-9.696700000e-05,-7.588200000e-05,2.152650000e-02,-3.008656000e-03,-78.192814,-33.256513
68.0,1560000000,-9.203400000e-05,-7.692300000e-05,-2.107570200e-02,-1.137100000e-05,-78.420175,-33.524358
68.0,1580000000,-9.165000000e-05,-7.654700000e-05,-3.650800000e-04,-1.059106200e-02,-78.459059,-39.496052
68.0,1600000000,-9.354100000e-05,-7.810800000e-05,2.877264600e-02,1.072292000e-02,-78.282508,-30.255592
68.0,1620000000,-9.041100000e-05,-7.769400000e-05,1.334520000e-02,-1.319284800e-02,-78.473904,-34.532777
68.0,1640000000,-8.947300000e-05,-7.769600000e-05,2.286622400e-02,3.334445800e-02,-78.525684,-27.865574
68.0,1660000000,-8.972000000e-05,-7.593500000e-05,-1.488842800e-02,-2.751793200e-02,-78.596239,-30.092608
68.0,1680000000,-9.203000000e-05,-8.010500000e-05,-7.568100000e-05,5.150840000e-04,-78.272123,-65.669680
68.0,1700000000,-8.806800000e-05,-7.896600000e-05,7.444745000e-03,1.124606000e-02,-78.541326,-37.401719
68.0,1720000000,-8.887400000e-05,-7.514500000e-05,1.400270600e-02,-5.250610000e-04,-78.682095,-37.069659
68.0,1740000000,-9.300600000e-05,-7.275700000e-05,4.003722800e-02,8.455860000e-03,-78.556221,-27.761197
68.0,1760000000,-9.771100000e-05,-7.945300000e-05,5.012539600e-02,-1.148330400e-02,-77.996908,-25.776693
68.0,1780000000,-9.445700000e-05,-7.478800000e-05,4.193848000e-02,-1.564157800e-02,-78.381719,-26.982117
68.0,1800000000,-9.177700000e-05,-7.433500000e-05,2.413406600e-02,1.022911600e-02,-78.554660,-31.629877
68.0,1820000000,-9.090100000e-05,-7.737500000e-05,5.465483200e-02,-2.701687200e-02,-78.461887,-24.298002
68.0,1840000000,-8.713300000e-05,-8.160400000e-05,-1.954088000e-02,-5.344638400e-02,-78.461433,-24.896746
68.0,1860000000,-9.041300000e-05,-7.440400000e-05,8.833477600e-02,4.269449600e-02,-78.629478,-20.165608
68.0,1880000000,-9.829300000e-05,-7.816800000e-05,4.175852800e-02,3.783743200e-02,-78.021201,-24.981953
68.0,1900000000,-9.842400000e-05,-7.558300000e-05,3.842649600e-02,1.587138000e-03,-78.124772,-28.299982
68.0,1920000000,-9.279000000e-05,-6.993200000e-05,9.091414400e-02,-5.944000000e-04,-78.696512,-20.827185
68.0,1940000000,-9.925700000e-05,-6.769900000e-05,2.953650600e-02,9.403017600e-02,-78.405800,-20.125984
68.0,1960000000,-8.920600000e-05,-6.031200000e-05,5.318676800e-02,-8.218568800e-02,-79.357200,-20.184840
68.0,1980000000,-8.175300000e-05,-8.629900000e-05,-9.249696000e-02,6.935855200e-02,-78.498249,-18.739889
68.0,2000000000,-9.972000000e-05,-8.615000000e-05,8.033439200e-02,4.939344000e-03,-77.603027,-21.885583
68.0,2020000000,-9.680800000e-05,-5.875000000e-05,1.847827000e-02,-1.245446800e-01,-78.919985,-17.998934
68.0,2040000000,-8.011500000e-05,-7.623800000e-05,1.195919000e-03,-8.871220000e-02,-79.125506,-21.039544
68.0,2060000000,-1.093590000e-04,-7.047000000e-05,1.987358400e-01,-9.309072800e-02,-77.714608,-13.172971
68.0,2080000000,-1.507520000e-04,-1.006540000e-04,5.046494000e-02,-2.479801000e-02,-74.833669,-25.000860
68.0,2100000000,-1.285230000e-04,-1.252570000e-04,-5.250437200e-02,-1.115625920e-01,-74.920433,-18.180730
68.0,2120000000,-1.308470000e-04,-8.028000000e-05,4.682337600e-01,-8.210727200e-02,-76.277175,-6.459214
68.0,2140000000,-8.673000000e-05,-7.100600000e-05,3.401794560e-01,-3.476456000e-01,-79.008740,-6.260228
68.0,2160000000,-1.286300000e-04,-4.067900000e-05,4.244868400e-02,-4.038928640e-01,-77.399177,-7.826968
68.0,2180000000,-4.677700000e-05,-1.130770000e-04,3.348546560e-01,-1.185229520e-01,-78.246478,-8.990255
68.0,2200000000,-5.531500000e-05,-5.348900000e-05,1.516634000e-02,-5.644157600e-02,-82.276180,-24.665242
68.0,2220000000,-1.111480000e-04,-1.167580000e-04,3.025703800e-02,-9.536343200e-02,-75.852554,-19.995801
68.0,2240000000,-1.397680000e-04,-7.174100000e-05,-1.019917120e-01,8.894656800e-02,-76.076220,-17.372215
68.0,2260000000,-1.089570000e-04,-1.144250000e-04,4.246452480e-01,-9.095998000e-03,-76.026735,-7.437482
68.0,2280000000,-1.100830000e-04,-1.012160000e-04,4.286430800e-02,-3.371289280e-01,-76.504710,-9.374433
68.0,2300000000,-6.672300000e-05,-6.622700000e-05,2.214795520e-01,-2.321940160e-01,-80.536473,-9.873009
68.0,2320000000,-6.450000000e-06,-8.279000000e-05,5.952123200e-02,-1.186373920e-01,-81.614162,-17.540531
68.0,2340000000,-8.447300000e-05,-1.093960000e-04,1.794799040e-01,9.086354400e-02,-77.188945,-13.928752
68.0,2360000000,-1.587000000e-04,-5.041900000e-05,3.120272000e-01,2.921158400e-01,-75.570851,-7.382790
68.0,2380000000,-1.083640000e-04,-6.979900000e-05,3.272584000e-01,2.543822880e-01,-77.795086,-7.649556
68.0,2400000000,-9.987300000e-05,-8.148500000e-05,2.723428480e-01,-3.607523200e-01,-77.795148,-6.897043
68.0,2420000000,-5.287700000e-05,-1.003150000e-04,1.067838800e-02,2.492020160e-01,-78.907902,-12.061002
68.0,2440000000,-1.042990000e-04,-6.915200000e-05,1.688941120e-01,-1.078764560e-01,-78.052005,-13.961787
68.0,2460000000,-1.001840000e-04,-9.139000000e-05,2.562127680e-01,1.595909600e-01,-77.354427,-10.404137
68.0,2480000000,-1.273390000e-04,-1.113700000e-04,-2.853334720e-01,2.178714240e-01,-75.433532,-8.898039
68.0,2500000000,-5.660300000e-05,-6.741800000e-05,-1.998683680e-01,-2.121946720e-01,-81.107495,-10.707142
68.0,2520000000,-9.269100000e-05,-7.715000000e-05,4.212039360e-01,-3.717479360e-01,-78.373238,-5.008502
68.0,2540000000,-1.109180000e-04,-1.268510000e-04,-2.700150000e-03,2.697926400e-01,-75.467737,-11.378963
68.0,2560000000,-7.312800000e-05,-1.235370000e-04,3.109277400e-02,-1.013420720e-01,-76.859411,-19.493505
68.0,2580000000,-9.693300000e-05,-3.338500000e-05,-1.610686560e-01,-1.212320240e-01,-79.783739,-13.910429
68.0,2600000000,-9.100600000e-05,-1.445680000e-04,3.200277760e-01,-5.340629200e-02,-75.348850,-9.776953
68.0,2620000000,-7.965900000e-05,-6.253800000e-05,3.115218000e-02,4.484146800e-02,-79.889984,-25.256066
68.0,2640000000,-5.566000000e-05,-8.473800000e-05,1.143480600e-02,5.087605600e-02,-79.880675,-25.655704
68.0,2660000000,-6.340300000e-05,-5.728900000e-05,8.309843000e-03,4.603446400e-02,-81.365600,-26.599080
68.0,2680000000,-7.210500000e-05,-6.653700000e-05,2.510260960e-01,8.753520000e-02,-80.165405,-11.507249
68.0,2700000000,-1.236820000e-04,-8.307300000e-05,1.200560960e-01,2.321405000e-02,-76.536791,-18.252903
68.0,2720000000,-1.137460000e-04,2.012300000e-05,7.217825600e-02,7.237288800e-02,-78.747437,-19.809861
68.0,2740000000,-1.263570000e-04,-3.545400000e-05,8.846229600e-02,-3.178467600e-02,-77.638892,-20.537520
68.0,2760000000,-1.753670000e-04,-8.576300000e-05,1.158749600e-01,-1.171535400e-02,-74.189739,-18.676040
68.0,2780000000,-1.041650000e-04,-1.119280000e-04,-3.821716800e-02,-4.260166800e-02,-76.311885,-24.847285
68.0,2800000000,-8.380800000e-05,-1.487640000e-04,1.053642960e-01,-1.744903680e-01,-75.352943,-13.814444
68.0,2820000000,-1.148910000e-04,-1.204210000e-04,-2.867740000e-02,7.939636000e-02,-75.575021,-21.471435
68.0,2840000000,-9.187200000e-05,-1.103460000e-04,-1.614508200e-02,-9.190600000e-03,-76.857808,-34.620163
68.0,2860000000,-8.830300000e-05,-5.066500000e-05,-5.639590000e-04,-5.589436000e-02,-79.844574,-25.052198
68.0,2880000000,-1.135500000e-04,-4.794300000e-05,5.627103200e-02,3.219882000e-03,-78.183812,-24.980106
68.0,2900000000,-2.073700000e-04,-4.059000000e-06,2.072290880e-01,7.607226400e-02,-73.663418,-13.121957
68.0,2920000000,-1.045760000e-04,-7.620800000e-05,6.814060800e-02,-1.648780640e-01,-77.761460,-14.971918
68.0,2940000000,-1.029710000e-04,-1.373890000e-04,9.158830400e-02,6.415300000e-02,-75.304907,-19.029502
68.0,2960000000,-1.136320000e-04,-3.651800000e-05,1.233947840e-01,-1.691519000e-02,-78.463133,-18.093211
68.0,2980000000,-9.931900000e-05,-5.362300000e-05,-3.659358800e-02,6.559285600e-02,-78.948411,-22.486044
68.0,3000000000,-5.840000000e-05,-9.727300000e-05,-5.899547000e-03,-1.203944400e-02,-78.903338,-37.453242
69.0,1000000000,-9.206500000e-05,-7.717300000e-05,-6.199113000e-03,1.178972000e-03,-78.406844,-43.999099
69.0,1020000000,-9.170200000e-05,-7.773100000e-05,4.199842000e-03,3.143641000e-03,-78.400911,-45.603334
69.0,1040000000,-9.210400000e-05,-7.741700000e-05,4.573280000e-03,-5.693618000e-03,-78.393353,-42.730107
69.0,1060000000,-9.192600000e-05,-7.743800000e-05,2.635352000e-03,-5.059405000e-03,-78.402213,-44.875470
69.0,1080000000,-9.154200000e-05,-7.750900000e-05,-6.780252000e-03,1.155358600e-02,-78.420122,-37.460392
69.0,1100000000,-9.175400000e-05,-7.739100000e-05,1.200682600e-02,4.779380000e-04,-78.413914,-38.404560
69.0,1120000000,-9.176700000e-05,-7.757300000e-05,3.580010000e-04,-9.968610000e-03,-78.404703,-40.021710
69.0,1140000000,-9.222400000e-05,-7.764900000e-05,-1.618808000e-03,4.414018000e-03,-78.375959,-46.555273
69.0,1160000000,-9.111800000e-05,-7.684700000e-05,-7.681600000e-04,2.777320000e-04,-78.474685,-61.757408
69.0,1180000000,-9.129000000e-05,-7.701900000e-05,-3.286347000e-03,4.664961000e-03,-78.457042,-44.872898
69.0,1200000000,-9.166400000e-05,-7.744300000e-05,-2.471943000e-03,-3.797705000e-03,-78.416463,-46.875462
69.0,1220000000,-9.183200000e-05,-7.753300000e-05,-1.304601000e-03,-7.435071000e-03,-78.402980,-42.442603
69.0,1240000000,-9.090100000e-05,-7.719000000e-05,-3.320289000e-03,4.890911000e-03,-78.470611,-44.566109
69.0,1260000000,-9.180900000e-05,-7.686600000e-05,4.592569000e-03,1.363103800e-02,-78.435334,-36.842460
69.0,1280000000,-9.200100000e-05,-7.791500000e-05,4.276099000e-03,-9.736560000e-04,-78.375870,-47.159523
69.0,1300000000,-9.186500000e-05,-7.761700000e-05,9.235880000e-04,1.245165400e-02,-78.397243,-38.071631
69.0,1320000000,-9.116800000e-05,-7.759800000e-05,3.941370000e-04,-4.074063000e-03,-78.436613,-47.758988
69.0,1340000000,-9.253800000e-05,-7.766600000e-05,-3.487220000e-04,1.391382000e-02,-78.357873,-37.128345
69.0,1360000000,-9.166900000e-05,-7.697600000e-05,9.590586000e-03,-4.915778000e-03,-78.437990,-39.350024
69.0,1380000000,-9.172300000e-05,-7.791600000e-05,1.320757400e-02,6.086904000e-03,-78.391111,-36.747093
69.0,1400000000,-9.248900000e-05,-7.782800000e-05,4.654700000e-05,4.505931000e-03,-78.353078,-46.923846
69.0,1420000000,-9.277200000e-05,-7.834700000e-05,1.046097400e-02,1.376878800e-02,-78.313583,-35.243121
69.0,1440000000,-9.143100000e-05,-7.668800000e-05,2.692625000e-02,-6.652410000e-04,-78.464694,-31.393832
69.0,1460000000,-9.234800000e-05,-8.094800000e-05,4.333472000e-03,-6.186509000e-03,-78.215776,-42.437301
69.0,1480000000,-8.998400000e-05,-7.886000000e-05,-9.973474000e-03,2.328790000e-03,-78.441777,-39.792516
69.0,1500000000,-9.357400000e-05,-7.700200000e-05,1.181729000e-03,-7.389293000e-03,-78.331142,-42.518264
69.0,1520000000,-9.343600000e-05,-7.696100000e-05,3.942382000e-03,2.332631000e-03,-78.340651,-46.781212
69.0,1540000000,-9.316400000e-05,-7.771300000e-05,3.223680400e-02,-4.284750000e-04,-78.321264,-29.832193
69.0,1560000000,-9.110800000e-05,-7.488500000e-05,-1.465983000e-02,-9.184290000e-04,-78.567219,-36.660409
69.0,1580000000,-9.081500000e-05,-7.570000000e-05,1.310151000e-02,2.728166800e-02,-78.545595,-30.381335
69.0,1600000000,-9.680300000e-05,-8.138800000e-05,-4.011477000e-03,-1.321225600e-02,-77.960204,-37.197503
69.0,1620000000,-9.064300000e-05,-8.043800000e-05,1.675440400e-02,2.109751000e-03,-78.330839,-35.449097
69.0,1640000000,-9.039900000e-05,-7.402900000e-05,4.247607200e-02,8.235533000e-03,-78.647951,-27.276847
69.0,1660000000,-9.186400000e-05,-7.801800000e-05,4.996999000e-03,-2.825520000e-02,-78.378599,-30.844280
69.0,1680000000,-9.120800000e-05,-7.704200000e-05,5.230802000e-03,2.104517600e-02,-78.460520,-33.276613
69.0,1700000000,-9.377700000e-05,-7.608200000e-05,3.457495600e-02,-6.423094000e-03,-78.361651,-29.077414
69.0,1720000000,-9.281800000e-05,-7.352200000e-05,2.045808800e-02,2.919125000e-03,-78.532314,-33.695165
69.0,1740000000,-8.918300000e-05,-8.062200000e-05,3.646422800e-02,-2.144318400e-02,-78.400265,-27.472804
69.0,1760000000,-1.000170000e-04,-7.275900000e-05,5.063420800e-02,2.810442200e-02,-78.153860,-24.744782
69.0,1780000000,-8.878300000e-05,-7.973300000e-05,-1.143223600e-02,8.209897000e-03,-78.464970,-37.031190
69.0,1800000000,-8.996300000e-05,-7.835000000e-05,2.449129800e-02,-1.037559800e-02,-78.467321,-31.502879
